 6.00  6000.  0.0  2.0   0.5257   -0.1442    0.5823   -0.3153    0.0088  r PC
 2.50  6100.  0.0  2.0   2.4092   -4.7682    5.2484   -1.9781    0.0560  r PC
 3.00  6100.  0.0  2.0   1.5180   -2.6810    3.1620   -1.2247    0.0375  r PC
 3.50  6100.  0.0  2.0   1.7302   -3.2653    3.8162   -1.4817    0.0495  r PC
 4.00  6100.  0.0  2.0   1.6770   -3.1764    3.7628   -1.4752    0.0621  r PC
 4.50  6100.  0.0  2.0   1.1112   -1.6933    2.1962   -0.9032    0.0366  r PC
 5.00  6100.  0.0  2.0   0.8664   -1.0533    1.5268   -0.6590    0.0225  r PC
 5.50  6100.  0.0  2.0   0.6120   -0.3752    0.8032   -0.3918    0.0090  r PC
 6.00  6100.  0.0  2.0   0.4667    0.0578    0.3396   -0.2294    0.0084  r PC
 2.50  6200.  0.0  2.0   2.4059   -4.7628    5.2404   -1.9761    0.0562  r PC
 3.00  6200.  0.0  2.0   1.5092   -2.6619    3.1388   -1.2180    0.0380  r PC
 3.50  6200.  0.0  2.0   1.7317   -3.2713    3.8141   -1.4808    0.0503  r PC
 4.00  6200.  0.0  2.0   1.6847   -3.2025    3.7860   -1.4844    0.0631  r PC
 4.50  6200.  0.0  2.0   1.1118   -1.7062    2.2102   -0.9107    0.0370  r PC
 5.00  6200.  0.0  2.0   0.8632   -1.0527    1.5237   -0.6599    0.0225  r PC
 5.50  6200.  0.0  2.0   0.5825   -0.2609    0.6645   -0.3457    0.0094  r PC
 6.00  6200.  0.0  2.0   0.4509    0.1198    0.2476   -0.1934    0.0084  r PC
 2.50  6300.  0.0  2.0   2.4009   -4.7652    5.2486   -1.9861    0.0569  r PC
 3.00  6300.  0.0  2.0   1.4953   -2.6374    3.1157   -1.2129    0.0388  r PC
 3.50  6300.  0.0  2.0   1.7065   -3.2297    3.7807   -1.4732    0.0515  r PC
 4.00  6300.  0.0  2.0   1.6927   -3.2267    3.8031   -1.4905    0.0643  r PC
 4.50  6300.  0.0  2.0   1.1075   -1.7064    2.2137   -0.9146    0.0372  r PC
 5.00  6300.  0.0  2.0   0.8540   -1.0492    1.5208   -0.6613    0.0227  r PC
 5.50  6300.  0.0  2.0   0.5672   -0.2020    0.5778   -0.3111    0.0095  r PC
 6.00  6300.  0.0  2.0   0.4415    0.1502    0.2026   -0.1769    0.0084  r PC
 2.50  6400.  0.0  2.0   2.4030   -4.7669    5.2465   -1.9859    0.0571  r PC
 3.00  6400.  0.0  2.0   2.6345   -5.4932    6.1036   -2.3304    0.0723  r PC
 3.50  6400.  0.0  2.0   1.7074   -3.2349    3.7799   -1.4735    0.0523  r PC
 4.00  6400.  0.0  2.0   1.6897   -3.2246    3.7964   -1.4883    0.0652  r PC
 4.50  6400.  0.0  2.0   1.1051   -1.7100    2.2120   -0.9140    0.0376  r PC
 5.00  6400.  0.0  2.0   0.8674   -1.0826    1.5476   -0.6709    0.0226  r PC
 5.50  6400.  0.0  2.0   0.5566   -0.1764    0.5406   -0.2976    0.0095  r PC
 6.00  6400.  0.0  2.0   0.4356    0.1689    0.1713   -0.1654    0.0084  r PC
 2.50  6500.  0.0  2.0   2.4112   -4.7908    5.2704   -1.9981    0.0577  r PC
 3.00  6500.  0.0  2.0   2.6382   -5.5031    6.1102   -2.3350    0.0730  r PC
 3.50  6500.  0.0  2.0   1.6997   -3.2199    3.7615   -1.4687    0.0529  r PC
 4.00  6500.  0.0  2.0   1.6879   -3.2206    3.7858   -1.4845    0.0660  r PC
 4.50  6500.  0.0  2.0   1.0939   -1.6860    2.1824   -0.9026    0.0378  r PC
 5.00  6500.  0.0  2.0   0.8626   -1.0780    1.5390   -0.6680    0.0225  r PC
 5.50  6500.  0.0  2.0   0.5529   -0.1719    0.5325   -0.2956    0.0096  r PC
 6.00  6500.  0.0  2.0   0.4385    0.1469    0.1916   -0.1741    0.0085  r PC
 2.50  6600.  0.0  2.0   2.4305   -4.8449    5.3251   -2.0212    0.0579  r PC
 3.00  6600.  0.0  2.0   2.6551   -5.5471    6.1534   -2.3535    0.0742  r PC
 3.50  6600.  0.0  2.0   1.7031   -3.2297    3.7677   -1.4723    0.0538  r PC
 4.00  6600.  0.0  2.0   1.6904   -3.2385    3.8065   -1.4951    0.0669  r PC
 4.50  6600.  0.0  2.0   1.1024   -1.7159    2.2140   -0.9171    0.0379  r PC
 5.00  6600.  0.0  2.0   0.8575   -1.0716    1.5276   -0.6636    0.0226  r PC
 5.50  6600.  0.0  2.0   0.5447   -0.1570    0.5104   -0.2879    0.0096  r PC
 6.00  6600.  0.0  2.0   0.4325    0.1603    0.1692   -0.1660    0.0085  r PC
 2.50  6700.  0.0  2.0   2.4149   -4.7947    5.2613   -1.9979    0.0573  r PC
 3.00  6700.  0.0  2.0   2.6639   -5.5720    6.1778   -2.3653    0.0748  r PC
 3.50  6700.  0.0  2.0   1.7059   -3.2425    3.7800   -1.4803    0.0546  r PC
 4.00  6700.  0.0  2.0   1.6895   -3.2374    3.7994   -1.4929    0.0678  r PC
 4.50  6700.  0.0  2.0   1.1042   -1.7305    2.2296   -0.9245    0.0382  r PC
 5.00  6700.  0.0  2.0   0.8520   -1.0663    1.5201   -0.6615    0.0226  r PC
 5.50  6700.  0.0  2.0   0.5379   -0.1460    0.4946   -0.2823    0.0096  r PC
 6.00  6700.  0.0  2.0   0.4274    0.1703    0.1517   -0.1597    0.0086  r PC
 2.50  6800.  0.0  2.0   2.4835   -4.9697    5.4366   -2.0655    0.0590  r PC
 3.00  6800.  0.0  2.0   2.6774   -5.6106    6.2170   -2.3829    0.0753  r PC
 3.50  6800.  0.0  2.0   1.7201   -3.2753    3.8066   -1.4911    0.0556  r PC
 4.00  6800.  0.0  2.0   1.6912   -3.2447    3.8036   -1.4958    0.0686  r PC
 4.50  6800.  0.0  2.0   1.1042   -1.7380    2.2347   -0.9267    0.0384  r PC
 5.00  6800.  0.0  2.0   0.8444   -1.0576    1.5119   -0.6600    0.0226  r PC
 5.50  6800.  0.0  2.0   0.5315   -0.1378    0.4840   -0.2793    0.0096  r PC
 6.00  6800.  0.0  2.0   0.4230    0.1774    0.1379   -0.1546    0.0086  r PC
 2.50  6900.  0.0  2.0   2.4603   -4.8952    5.3412   -2.0277    0.0586  r PC
 3.00  6900.  0.0  2.0   2.7093   -5.6919    6.2980   -2.4151    0.0762  r PC
 3.50  6900.  0.0  2.0   1.7155   -3.2612    3.7873   -1.4847    0.0556  r PC
 4.00  6900.  0.0  2.0   1.6933   -3.2523    3.8079   -1.4990    0.0694  r PC
 4.50  6900.  0.0  2.0   1.0967   -1.7228    2.2125   -0.9174    0.0389  r PC
 5.00  6900.  0.0  2.0   0.8455   -1.0666    1.5186   -0.6629    0.0225  r PC
 5.50  6900.  0.0  2.0   0.5249   -0.1291    0.4734   -0.2761    0.0095  r PC
 6.00  6900.  0.0  2.0   0.4184    0.1821    0.1289   -0.1517    0.0086  r PC
 2.50  7000.  0.0  2.0   2.4580   -4.8674    5.2953   -2.0085    0.0580  r PC
 3.00  7000.  0.0  2.0   2.7196   -5.7168    6.3159   -2.4221    0.0763  r PC
 3.50  7000.  0.0  2.0   1.7218   -3.2767    3.7977   -1.4898    0.0559  r PC
 4.00  7000.  0.0  2.0   1.6984   -3.2635    3.8128   -1.5014    0.0701  r PC
 4.50  7000.  0.0  2.0   1.0949   -1.7197    2.2032   -0.9137    0.0391  r PC
 5.00  7000.  0.0  2.0   0.8446   -1.0658    1.5096   -0.6579    0.0227  r PC
 5.50  7000.  0.0  2.0   0.5206   -0.1260    0.4685   -0.2752    0.0096  r PC
 6.00  7000.  0.0  2.0   0.4148    0.1840    0.1241   -0.1506    0.0086  r PC
 2.50  7200.  0.0  2.0   2.4911   -4.9237    5.3180   -2.0129    0.0588  r PC
 3.00  7200.  0.0  2.0   2.7501   -5.7713    6.3400   -2.4276    0.0776  r PC
 3.50  7200.  0.0  2.0   1.7377   -3.3098    3.8130   -1.4953    0.0570  r PC
 4.00  7200.  0.0  2.0   1.7094   -3.2855    3.8178   -1.5044    0.0720  r PC
 4.50  7200.  0.0  2.0   1.0859   -1.6952    2.1576   -0.8933    0.0402  r PC
 5.00  7200.  0.0  2.0   0.8289   -1.0315    1.4588   -0.6365    0.0235  r PC
 5.50  7200.  0.0  2.0   0.5089   -0.1103    0.4465   -0.2670    0.0095  r PC
 6.00  7200.  0.0  2.0   0.4028    0.1996    0.1022   -0.1431    0.0084  r PC
 2.50  7400.  0.0  2.0   2.4833   -4.8633    5.2122   -1.9668    0.0587  r PC
 3.00  7400.  0.0  2.0   2.7591   -5.7706    6.3104   -2.4143    0.0779  r PC
 3.50  7400.  0.0  2.0   1.7456   -3.3205    3.8061   -1.4940    0.0573  r PC
 4.00  7400.  0.0  2.0   1.7206   -3.3195    3.8474   -1.5187    0.0727  r PC
 4.50  7400.  0.0  2.0   1.0524   -1.5630    1.9705   -0.8236    0.0428  r PC
 5.00  7400.  0.0  2.0   0.8273   -1.0320    1.4493   -0.6326    0.0238  r PC
 5.50  7400.  0.0  2.0   0.4985   -0.0942    0.4232   -0.2585    0.0097  r PC
 6.00  7400.  0.0  2.0   0.3923    0.2143    0.0797   -0.1345    0.0085  r PC
 2.50  7600.  0.0  2.0   2.4887   -4.8411    5.1470   -1.9358    0.0585  r PC
 3.00  7600.  0.0  2.0   2.7635   -5.7483    6.2454   -2.3840    0.0772  r PC
 3.50  7600.  0.0  2.0   1.7559   -3.3273    3.7822   -1.4816    0.0575  r PC
 4.00  7600.  0.0  2.0   1.7356   -3.3376    3.8593   -1.5382    0.0740  r PC
 4.50  7600.  0.0  2.0   1.7909   -3.5425    4.1198   -1.6390    0.0840  r PC
 5.00  7600.  0.0  2.0   0.8169   -0.9978    1.3875   -0.6037    0.0243  r PC
 5.50  7600.  0.0  2.0   0.4937   -0.0958    0.4215   -0.2587    0.0095  r PC
 6.00  7600.  0.0  2.0   0.3851    0.2164    0.0779   -0.1361    0.0083  r PC
 2.50  7800.  0.0  2.0   2.4191   -4.6125    4.8581   -1.8200    0.0547  r PC
 3.00  7800.  0.0  2.0   2.7494   -5.6800    6.1340   -2.3363    0.0763  r PC
 3.50  7800.  0.0  2.0   1.7366   -3.2514    3.6699   -1.4408    0.0570  r PC
 4.00  7800.  0.0  2.0   1.7219   -3.3057    3.8013   -1.5046    0.0724  r PC
 4.50  7800.  0.0  2.0   1.7913   -3.5365    4.0895   -1.6244    0.0852  r PC
 5.00  7800.  0.0  2.0   0.8071   -0.9603    1.3192   -0.5722    0.0249  r PC
 5.50  7800.  0.0  2.0   0.4831   -0.0713    0.3802   -0.2398    0.0094  r PC
 6.00  7800.  0.0  2.0   0.3748    0.2354    0.0476   -0.1229    0.0080  r PC
 2.50  8000.  0.0  2.0   2.4440   -4.6475    4.8525   -1.8086    0.0548  r PC
 3.00  8000.  0.0  2.0   2.7488   -5.6425    6.0479   -2.2945    0.0743  r PC
 3.50  8000.  0.0  2.0   1.7004   -3.1185    3.4750   -1.3521    0.0547  r PC
 4.00  8000.  0.0  2.0   1.7086   -3.2473    3.6958   -1.4556    0.0720  r PC
 4.50  8000.  0.0  2.0   1.7837   -3.5014    4.0209   -1.5931    0.0859  r PC
 5.00  8000.  0.0  2.0   0.7858   -0.8842    1.2021   -0.5200    0.0252  r PC
 5.50  8000.  0.0  2.0   0.4712   -0.0088    0.2225   -0.1539    0.0092  r PC
 6.00  8000.  0.0  2.0   0.3889    0.1931    0.0807   -0.1330    0.0082  r PC
 2.50  8200.  0.0  2.0   2.5572   -4.8863    5.0501   -1.8690    0.0575  r PC
 3.00  8200.  0.0  2.0   2.7676   -5.6629    6.0281   -2.2786    0.0724  r PC
 3.50  8200.  0.0  2.0   2.9386   -6.2672    6.7838   -2.5933    0.0946  r PC
 4.00  8200.  0.0  2.0   1.6910   -3.1769    3.5735   -1.3991    0.0704  r PC
 4.50  8200.  0.0  2.0   1.7738   -3.4633    3.9464   -1.5587    0.0855  r PC
 5.00  8200.  0.0  2.0   0.7815   -0.8678    1.1545   -0.4958    0.0255  r PC
 5.50  8200.  0.0  2.0   0.4732   -0.0092    0.2038   -0.1425    0.0090  r PC
 6.00  8200.  0.0  2.0   0.3933    0.1810    0.0816   -0.1318    0.0080  r PC
 2.50  8400.  0.0  2.0   2.6378   -5.0750    5.2210   -1.9256    0.0594  r PC
 3.00  8400.  0.0  2.0   2.7964   -5.7215    6.0577   -2.2818    0.0712  r PC
 3.50  8400.  0.0  2.0   2.9455   -6.2692    6.7511   -2.5733    0.0929  r PC
 4.00  8400.  0.0  2.0   1.6720   -3.1012    3.4448   -1.3388    0.0679  r PC
 4.50  8400.  0.0  2.0   1.7596   -3.4071    3.8436   -1.5101    0.0847  r PC
 5.00  8400.  0.0  2.0   0.7720   -0.8300    1.0817   -0.4617    0.0251  r PC
 5.50  8400.  0.0  2.0   0.4782   -0.0206    0.1995   -0.1347    0.0088  r PC
 6.00  8400.  0.0  2.0   0.3963    0.1721    0.0699   -0.1207    0.0078  r PC
 2.50  8600.  0.0  2.0   2.7139   -5.2322    5.3519   -1.9658    0.0609  r PC
 3.00  8600.  0.0  2.0   2.8513   -5.8541    6.1754   -2.3203    0.0712  r PC
 3.50  8600.  0.0  2.0   2.9883   -6.3736    6.8355   -2.5987    0.0925  r PC
 4.00  8600.  0.0  2.0   1.6640   -3.0885    3.4161   -1.3280    0.0661  r PC
 4.50  8600.  0.0  2.0   1.7444   -3.3395    3.7231   -1.4531    0.0828  r PC
 5.00  8600.  0.0  2.0   0.7640   -0.7901    0.9991   -0.4214    0.0246  r PC
 5.50  8600.  0.0  2.0   0.4987   -0.1154    0.3013   -0.1639    0.0084  r PC
 6.00  8600.  0.0  2.0   0.3960    0.1802    0.0304   -0.0958    0.0079  r PC
 2.50  8800.  0.0  2.0   2.8166   -5.4278    5.5091   -2.0125    0.0636  r PC
 3.00  8800.  0.0  2.0   2.9302   -6.0502    6.3672   -2.3884    0.0722  r PC
 3.50  8800.  0.0  2.0   3.0343   -6.4896    6.9395   -2.6331    0.0923  r PC
 4.00  8800.  0.0  2.0   1.6626   -3.0750    3.3734   -1.3052    0.0636  r PC
 4.50  8800.  0.0  2.0   1.7337   -3.3022    3.6508   -1.4185    0.0809  r PC
 5.00  8800.  0.0  2.0   1.3253   -2.2506    2.5411   -1.0022    0.0586  r PC
 5.50  8800.  0.0  2.0   0.4925   -0.0857    0.2325   -0.1287    0.0085  r PC
 6.00  8800.  0.0  2.0   0.4080    0.1471    0.0426   -0.0930    0.0078  r PC
 2.50  9000.  0.0  2.0   2.9158   -5.6115    5.6561   -2.0566    0.0669  r PC
 3.00  9000.  0.0  2.0   3.0185   -6.2456    6.5488   -2.4508    0.0730  r PC
 3.50  9000.  0.0  2.0   3.0852   -6.6235    7.0714   -2.6803    0.0927  r PC
 4.00  9000.  0.0  2.0   1.6671   -3.0941    3.3804   -1.3044    0.0624  r PC
 4.50  9000.  0.0  2.0   1.7263   -3.2956    3.6311   -1.4097    0.0795  r PC
 5.00  9000.  0.0  2.0   1.3125   -2.2159    2.4739   -0.9691    0.0578  r PC
 5.50  9000.  0.0  2.0   0.5031   -0.0943    0.2019   -0.1078    0.0085  r PC
 6.00  9000.  0.0  2.0   0.4239    0.1108    0.0470   -0.0824    0.0079  r PC
 2.50  9200.  0.0  2.0   3.0199   -5.7907    5.7888   -2.0932    0.0711  r PC
 3.00  9200.  0.0  2.0   3.0925   -6.4042    6.6946   -2.5009    0.0737  r PC
 3.50  9200.  0.0  2.0   3.1436   -6.7647    7.2087   -2.7293    0.0933  r PC
 4.00  9200.  0.0  2.0   1.6794   -3.1215    3.3947   -1.3064    0.0614  r PC
 4.50  9200.  0.0  2.0   1.7204   -3.2769    3.5919   -1.3904    0.0777  r PC
 5.00  9200.  0.0  2.0   1.3150   -2.2116    2.4409   -0.9503    0.0560  r PC
 5.50  9200.  0.0  2.0   0.5141   -0.1113    0.1823   -0.0910    0.0083  r PC
 6.00  9200.  0.0  2.0   0.4393    0.0654    0.0612   -0.0740    0.0070  r PC
 2.50  9400.  0.0  2.0   3.1267   -5.9521    5.8871   -2.1133    0.0765  r PC
 3.00  9400.  0.0  2.0   3.1948   -6.6215    6.8956   -2.5704    0.0754  r PC
 3.50  9400.  0.0  2.0   3.2122   -6.9187    7.3554   -2.7811    0.0939  r PC
 4.00  9400.  0.0  2.0   1.6862   -3.1361    3.4006   -1.3067    0.0606  r PC
 4.50  9400.  0.0  2.0   1.7213   -3.2797    3.5822   -1.3837    0.0765  r PC
 5.00  9400.  0.0  2.0   1.3193   -2.2339    2.4551   -0.9548    0.0554  r PC
 5.50  9400.  0.0  2.0   0.5274   -0.1375    0.1806   -0.0827    0.0083  r PC
 6.00  9400.  0.0  2.0   0.4524    0.0585   -0.0053   -0.0243    0.0069  r PC
 2.50  9600.  0.0  2.0   3.2289   -6.0856    5.9438   -2.1145    0.0827  r PC
 3.00  9600.  0.0  2.0   3.3099   -6.8626    7.1154   -2.6454    0.0774  r PC
 3.50  9600.  0.0  2.0   3.2824   -7.0762    7.5064   -2.8350    0.0944  r PC
 4.00  9600.  0.0  2.0   1.7092   -3.1925    3.4544   -1.3262    0.0603  r PC
 4.50  9600.  0.0  2.0   1.7193   -3.2631    3.5514   -1.3694    0.0751  r PC
 5.00  9600.  0.0  2.0   1.3269   -2.2464    2.4511   -0.9493    0.0545  r PC
 5.50  9600.  0.0  2.0   0.7581   -0.7368    0.8087   -0.3186    0.0196  r PC
 6.00  9600.  0.0  2.0   0.4778   -0.0139    0.0489   -0.0343    0.0070  r PC
 2.50  9800.  0.0  2.0   3.3347   -6.1996    5.9571   -2.0934    0.0903  r PC
 3.00  9800.  0.0  2.0   3.4415   -7.1330    7.3587   -2.7275    0.0801  r PC
 3.50  9800.  0.0  2.0   3.3886   -7.3138    7.7364   -2.9174    0.0957  r PC
 4.00  9800.  0.0  2.0   1.7437   -3.2672    3.5233   -1.3505    0.0605  r PC
 4.50  9800.  0.0  2.0   1.7409   -3.3125    3.5916   -1.3820    0.0750  r PC
 5.00  9800.  0.0  2.0   1.3416   -2.2799    2.4740   -0.9552    0.0542  r PC
 5.50  9800.  0.0  2.0   0.7811   -0.8013    0.8661   -0.3388    0.0200  r PC
 6.00  9800.  0.0  2.0   0.4974   -0.0550    0.0648   -0.0332    0.0071  r PC
 2.50 10000.  0.0  2.0   1.9219   -3.0406    2.9318   -1.0439    0.0439  r PC
 3.00 10000.  0.0  2.0   3.5619   -7.3687    7.5600   -2.7925    0.0824  r PC
 3.50 10000.  0.0  2.0   1.9929   -3.7700    3.9936   -1.5139    0.0530  r PC
 4.00 10000.  0.0  2.0   1.7955   -3.3790    3.6284   -1.3880    0.0609  r PC
 4.50 10000.  0.0  2.0   1.7651   -3.3632    3.6349   -1.3964    0.0750  r PC
 5.00 10000.  0.0  2.0   1.3649   -2.3310    2.5158   -0.9684    0.0545  r PC
 5.50 10000.  0.0  2.0   0.8051   -0.8569    0.9105   -0.3523    0.0202  r PC
 6.00 10000.  0.0  2.0   0.5190   -0.1037    0.0944   -0.0385    0.0073  r PC
 2.50 10200.  0.0  2.0   2.0412   -3.2373    3.0626   -1.0745    0.0495  r PC
 3.00 10200.  0.0  2.0   2.0711   -3.7360    3.8351   -1.4266    0.0430  r PC
 3.50 10200.  0.0  2.0   2.0832   -3.9725    4.1910   -1.5855    0.0546  r PC
 4.00 10200.  0.0  2.0   1.8425   -3.4834    3.7300   -1.4253    0.0617  r PC
 4.50 10200.  0.0  2.0   1.7974   -3.4334    3.7000   -1.4196    0.0756  r PC
 5.00 10200.  0.0  2.0   1.3960   -2.4001    2.5778   -0.9896    0.0552  r PC
 5.50 10200.  0.0  2.0   0.8338   -0.9226    0.9671   -0.3709    0.0207  r PC
 6.00 10200.  0.0  2.0   0.5411   -0.1559    0.1347   -0.0507    0.0074  r PC
 2.50 10400.  0.0  2.0   2.1522   -3.4099    3.1624   -1.0916    0.0555  r PC
 3.00 10400.  0.0  2.0   2.1973   -4.0069    4.0836   -1.5118    0.0457  r PC
 3.50 10400.  0.0  2.0   2.1721   -4.1698    4.3803   -1.6535    0.0559  r PC
 4.00 10400.  0.0  2.0   1.9095   -3.6370    3.8823   -1.4816    0.0629  r PC
 4.50 10400.  0.0  2.0   1.8381   -3.5240    3.7872   -1.4514    0.0766  r PC
 5.00 10400.  0.0  2.0   1.4391   -2.4997    2.6739   -1.0243    0.0568  r PC
 5.50 10400.  0.0  2.0   0.8658   -0.9951    1.0318   -0.3929    0.0215  r PC
 6.00 10400.  0.0  2.0   0.5634   -0.2091    0.1800   -0.0666    0.0076  r PC
 2.50 10600.  0.0  2.0   2.2498   -3.5599    3.2450   -1.1037    0.0611  r PC
 3.00 10600.  0.0  2.0   2.3245   -4.2781    4.3290   -1.5945    0.0484  r PC
 3.50 10600.  0.0  2.0   2.2825   -4.4204    4.6234   -1.7409    0.0576  r PC
 4.00 10600.  0.0  2.0   1.9911   -3.8268    4.0718   -1.5515    0.0645  r PC
 4.50 10600.  0.0  2.0   1.8884   -3.6385    3.9002   -1.4931    0.0781  r PC
 5.00 10600.  0.0  2.0   1.4900   -2.6189    2.7922   -1.0677    0.0590  r PC
 5.50 10600.  0.0  2.0   0.9017   -1.0764    1.1071   -0.4192    0.0226  r PC
 6.00 10600.  0.0  2.0   0.5845   -0.2533    0.2130   -0.0760    0.0078  r PC
 2.50 10800.  0.0  2.0   2.3472   -3.7161    3.3359   -1.1189    0.0672  r PC
 3.00 10800.  0.0  2.0   2.4550   -4.5623    4.5884   -1.6822    0.0512  r PC
 3.50 10800.  0.0  2.0   2.4012   -4.6930    4.8875   -1.8353    0.0594  r PC
 4.00 10800.  0.0  2.0   2.0771   -4.0269    4.2704   -1.6244    0.0661  r PC
 4.50 10800.  0.0  2.0   1.9481   -3.7771    4.0384   -1.5442    0.0799  r PC
 5.00 10800.  0.0  2.0   1.5504   -2.7626    2.9374   -1.1217    0.0618  r PC
 5.50 10800.  0.0  2.0   0.9426   -1.1697    1.1960   -0.4510    0.0242  r PC
 6.00 10800.  0.0  2.0   0.6044   -0.2930    0.2418   -0.0841    0.0079  r PC
 2.50 11000.  0.0  2.0   2.4361   -3.8645    3.4268   -1.1360    0.0727  r PC
 3.00 11000.  0.0  2.0   2.5734   -4.8213    4.8224   -1.7603    0.0536  r PC
 3.50 11000.  0.0  2.0   2.5126   -4.9502    5.1352   -1.9232    0.0610  r PC
 4.00 11000.  0.0  2.0   2.1740   -4.2565    4.4994   -1.7083    0.0680  r PC
 4.50 11000.  0.0  2.0   2.0154   -3.9355    4.1973   -1.6032    0.0819  r PC
 5.00 11000.  0.0  2.0   1.6200   -2.9310    3.1100   -1.1864    0.0653  r PC
 5.50 11000.  0.0  2.0   0.9882   -1.2748    1.2982   -0.4879    0.0261  r PC
 6.00 11000.  0.0  2.0   0.6218   -0.3252    0.2634   -0.0898    0.0081  r PC
 2.50 11200.  0.0  2.0   2.5173   -4.0046    3.5161   -1.1541    0.0778  r PC
 3.00 11200.  0.0  2.0   2.6842   -5.0700    5.0499   -1.8368    0.0560  r PC
 3.50 11200.  0.0  2.0   2.6358   -5.2423    5.4206   -2.0251    0.0632  r PC
 4.00 11200.  0.0  2.0   2.2818   -4.5156    4.7586   -1.8031    0.0702  r PC
 4.50 11200.  0.0  2.0   2.0900   -4.1140    4.3770   -1.6697    0.0840  r PC
 5.00 11200.  0.0  2.0   1.6981   -3.1228    3.3080   -1.2608    0.0695  r PC
 5.50 11200.  0.0  2.0   0.7201   -0.5540    0.5050   -0.1822    0.0105  r PC
 6.00 11200.  0.0  2.0   0.6382   -0.3401    0.2654   -0.0883    0.0083  r PC
 2.50 11400.  0.0  2.0   2.5890   -4.1245    3.5880   -1.1668    0.0825  r PC
 3.00 11400.  0.0  2.0   2.7921   -5.3174    5.2782   -1.9139    0.0585  r PC
 3.50 11400.  0.0  2.0   2.7719   -5.6071    5.7968   -2.1630    0.0663  r PC
 4.00 11400.  0.0  2.0   2.3803   -4.7566    4.9999   -1.8913    0.0724  r PC
 4.50 11400.  0.0  2.0   2.1700   -4.3084    4.5736   -1.7424    0.0860  r PC
 5.00 11400.  0.0  2.0   1.7715   -3.3033    3.4945   -1.3309    0.0735  r PC
 5.50 11400.  0.0  2.0   0.7423   -0.5836    0.5251   -0.1884    0.0110  r PC
 6.00 11400.  0.0  2.0   0.6506   -0.3593    0.2749   -0.0899    0.0084  r PC
 2.50 11600.  0.0  2.0   2.6579   -4.2507    3.6754   -1.1872    0.0867  r PC
 3.00 11600.  0.0  2.0   2.8989   -5.5738    5.5237   -1.9990    0.0613  r PC
 3.50 11600.  0.0  2.0   2.8667   -5.8433    6.0307   -2.2470    0.0680  r PC
 4.00 11600.  0.0  2.0   2.5200   -5.1526    5.4223   -2.0498    0.0768  r PC
 4.50 11600.  0.0  2.0   2.2450   -4.4941    4.7614   -1.8117    0.0877  r PC
 5.00 11600.  0.0  2.0   1.8939   -3.6713    3.9016   -1.4878    0.0822  r PC
 5.50 11600.  0.0  2.0   0.7706   -0.6634    0.6047   -0.2173    0.0122  r PC
 6.00 11600.  0.0  2.0   0.6607   -0.3737    0.2804   -0.0903    0.0083  r PC
 2.50 11800.  0.0  2.0   2.7174   -4.3616    3.7544   -1.2067    0.0901  r PC
 3.00 11800.  0.0  2.0   2.9773   -5.7590    5.6969   -2.0580    0.0632  r PC
 3.50 11800.  0.0  2.0   2.9346   -5.9770    6.1415   -2.2819    0.0682  r PC
 4.00 11800.  0.0  2.0   2.6085   -5.3819    5.6571   -2.1364    0.0791  r PC
 4.50 11800.  0.0  2.0   2.3297   -4.7102    4.9833   -1.8942    0.0899  r PC
 5.00 11800.  0.0  2.0   1.9702   -3.8739    4.1165   -1.5695    0.0867  r PC
 5.50 11800.  0.0  2.0   0.7901   -0.6900    0.6243   -0.2240    0.0129  r PC
 6.00 11800.  0.0  2.0   0.6677   -0.3832    0.2829   -0.0900    0.0082  r PC
 2.50 12000.  0.0  2.0   2.7736   -4.4645    3.8261   -1.2237    0.0936  r PC
 3.00 12000.  0.0  2.0   3.0567   -5.9564    5.8888   -2.1253    0.0653  r PC
 3.50 12000.  0.0  2.0   3.0172   -6.1905    6.3551   -2.3587    0.0699  r PC
 4.00 12000.  0.0  2.0   2.6916   -5.6011    5.8821   -2.2193    0.0814  r PC
 4.50 12000.  0.0  2.0   2.4009   -4.8944    5.1710   -1.9634    0.0907  r PC
 5.00 12000.  0.0  2.0   2.0401   -4.0633    4.3183   -1.6463    0.0909  r PC
 5.50 12000.  0.0  2.0   0.8130   -0.7466    0.6802   -0.2448    0.0141  r PC
 6.00 12000.  0.0  2.0   0.6721   -0.3869    0.2790   -0.0873    0.0080  r PC
