TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2665.381157510796,34137.66796875,1.0019242338102483,76.45174407958984,0,1.0003975711412287,0.0004288920420037321,1.0015260559532126
2665.3881020691806,34128.22265625,1.0009877136684078,76.49007415771484,0,0.9994536051969793,0.0004288920420037321,1.0015349471585788
2665.395046627565,34126.7578125,1.0008662725224258,76.49169158935547,0,0.9993266929114247,0.0004288920420037321,1.0015406169192935
2665.4019911854857,34168.26953125,1.0015358057970125,76.50111389160156,0,0.9999991175141049,0.0004288920420037321,1.0015366896390145
2665.4089357434045,34033.9375,1.0007499966425772,76.5019302368164,0,0.9992153005318672,0.0004288920420037321,1.001535901331668
2665.415880301323,34185.58984375,1.0012179697542678,76.5047378540039,0,0.9996804155586357,0.0004288920420037321,1.0015380457311178
2665.42282485901,34230.58984375,1.0017362181229905,76.50586700439453,0,1.0001979635983518,0.0004288920420037321,1.0015379500665096
2665.4297694164634,34253.828125,1.0014414536023084,76.45719909667969,0,0.9999044030654034,0.0004288920420037321,1.0015371974882727
2665.436713973918,34096.1484375,1.0013013027145543,76.51284790039062,0,0.9997587341922043,0.0004288920420037321,1.001542940781204
2665.4436585311387,34205.01171875,1.001318061133565,76.47509002685547,0,0.999781594397889,0.0004288920420037321,1.0015368023819256
2665.4506030883585,34211.7421875,1.001623959672357,76.47266387939453,0,1.0000983008212756,0.0004288920420037321,1.0015255088923045
2665.4575476453465,34178.875,1.0013888826714392,76.49585723876953,0,0.9998738299698173,0.0004288920420037321,1.001515243879988
2665.464492202102,34160.15234375,1.0020675986413745,76.5027084350586,0,1.0005440979810092,0.0004288920420037321,1.001522672177508
2665.47143675909,34082.2578125,1.001138195088429,76.47974395751953,0,0.9996101450346956,0.0004288920420037321,1.0015286460039683
2665.478381315612,34117.640625,1.0015009115546891,76.4908676147461,0,0.999965374344669,0.0004288920420037321,1.0015355903808434
2665.4853258721346,34216.96484375,1.0027828158253196,76.48177337646484,0,1.0012475777409653,0.0004288920420037321,1.0015333251420375
2665.4922704286573,34251.66796875,1.0018231093777246,76.4860610961914,0,1.0002961762255318,0.0004288920420037321,1.0015264810447986
2665.49921498518,34141.3046875,1.001535691013321,76.5083999633789,0,1.0000164832737197,0.0004288920420037321,1.001519182698497
2665.506159541468,34231.91015625,1.0021081172845991,76.5126724243164,0,1.000595343668387,0.0004288920420037321,1.0015118735318775
2665.513104097525,34205.76171875,1.0018555931625193,76.50398254394531,0,1.0003449020111477,0.0004288920420037321,1.001510170290601
2665.5200486535823,34178.203125,1.0018526087865312,76.52556610107422,0,1.0003457219207834,0.0004288920420037321,1.0015063660819725
2665.526993209639,34185.93359375,1.0011105322186922,76.6553955078125,0,0.9996120326446444,0.0004288920420037321,1.0014990811686042
2665.533937765696,34159.625,1.0014257282365244,77.17178344726562,0,0.999934648158805,0.0004288920420037321,1.0014911775289166
2665.54088232152,34201.01171875,1.0014444379782965,78.1900405883789,0,0.9999588325171365,0.0004288920420037321,1.0014856666223153
